  time (s)              T(t) (K)              P(t) (Pa)           Kinetic En. (n.u.)     Potential En. (n.u.) Total En. (n.u.)
  5.4500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.5000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.5500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.6000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.6500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.7000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.7500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.8000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.8500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.9000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  5.9500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.0000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.0500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.1000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.1500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.2000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.2500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.3000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.3500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.4000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.4500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.5000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.5500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.6000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.6500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.7000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.7500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.8000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.8500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.9000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  6.9500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.0000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.0500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.1000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.1500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.2000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.2500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.3000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.3500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.4000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.4500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.5000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.5500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.6000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.6500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.7000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.7500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.8000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.8500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.9000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  7.9500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.0000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.0500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.1000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.1500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.2000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.2500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.3000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.3500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.4000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.4500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.5000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.5500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.6000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.6500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.7000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.7500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.8000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.8500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.9000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  8.9500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.0000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.0500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.1000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.1500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.2000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.2500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.3000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.3500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.4000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.4500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.5000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.5500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.6000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.6500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.7000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.7500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.8000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.8500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.9000e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  9.9500e-13                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
  1.0000e-12                   inf  107567791636344846245840929786210633637722561996081796813929640793957498362386948194505806893472971897633997368478141851557139403159732838561992550166269981132629592828454240832790112139300275995713422044290312745682239679173011485770056510125363536303021097058789207773672374272.00000000                  inf           -0.00000000                   inf 
