  time (s)              T(t) (K)              P(t) (Pa)           Kinetic En. (n.u.)     Potential En. (n.u.) Total En. (n.u.)
  7.2500e-13          101.13807978            0.00000000        2306.11477175       -10615.17706730        -8309.06229555 
  7.3000e-13          101.18517317            0.00000000        2307.18857854       -10616.25392670        -8309.06534817 
  7.3500e-13          101.22338099    146989078.74298951        2308.05977976       -10617.12819387        -8309.06841411 
  7.4000e-13          101.25333019            0.00000000        2308.74267088       -10617.81421444        -8309.07154356 
  7.4500e-13          101.27058257            0.00000000        2309.13605347       -10618.21072109        -8309.07466762 
  7.5000e-13          101.27339646     52543282.45657455        2309.20021476       -10618.27796693        -8309.07775217 
  7.5500e-13          101.26078631     50478875.56357400        2308.91268274       -10617.99341625        -8309.08073351 
  7.6000e-13          101.23304464    114192522.87103917        2308.28012701       -10617.36364250        -8309.08351550 
  7.6500e-13          101.18987232    184462270.03999579        2307.29572687       -10616.38172869        -8309.08600182 
  7.7000e-13          101.13258705     57767040.79904314        2305.98952838       -10615.07762436        -8309.08809599 
  7.7500e-13          101.05589851    172816247.22602510        2304.24090342       -10613.33054659        -8309.08964317 
  7.8000e-13          100.95946799    199581971.05128181        2302.04212876       -10611.13273331        -8309.09060455 
  7.8500e-13          100.84482290            0.00000000        2299.42803193       -10608.51892704        -8309.09089510 
  7.9000e-13          100.70813257            0.00000000        2296.31126733       -10605.40172854        -8309.09046121 
  7.9500e-13          100.55048554     82852587.33577196        2292.71665534       -10601.80597758        -8309.08932223 
  8.0000e-13          100.37641283     64663370.56569747        2288.74751090       -10597.83503069        -8309.08751979 
  8.0500e-13          100.18676613     62818096.02548302        2284.42325393       -10593.50839166        -8309.08513773 
  8.1000e-13           99.98466180     40673745.13707992        2279.81494242       -10588.89722015        -8309.08227773 
  8.1500e-13           99.77160875    145899561.29021934        2274.95698186       -10584.03602101        -8309.07903915 
  8.2000e-13           99.53636549     52575189.96368102        2269.59304820       -10578.66796166        -8309.07491346 
  8.2500e-13           99.29634768     26785077.41032305        2264.12024679       -10573.19088863        -8309.07064183 
  8.3000e-13           99.05395837     44394650.13588229        2258.59337151       -10567.65978612        -8309.06641461 
  8.3500e-13           98.81438787     48920596.85750405        2253.13076963       -10562.19315909        -8309.06238946 
  8.4000e-13           98.58042596     99841331.50920299        2247.79605270       -10556.85471302        -8309.05866033 
  8.4500e-13           98.35924710     47265490.83402514        2242.75281058       -10551.80804777        -8309.05523719 
  8.5000e-13           98.15077812            0.00000000        2237.99937443       -10547.05142053        -8309.05204610 
  8.5500e-13           97.95611074            0.00000000        2233.56063765       -10542.60958001        -8309.04894236 
  8.6000e-13           97.77808469            0.00000000        2229.50135040       -10538.54713234        -8309.04578195 
  8.6500e-13           97.61951263            0.00000000        2225.88564639       -10534.92812883        -8309.04248243 
  8.7000e-13           97.48321955            0.00000000        2222.77793981       -10531.81703302        -8309.03909321 
  8.7500e-13           97.37199807     26645073.59459301        2220.24190670       -10529.27774492        -8309.03583823 
  8.8000e-13           97.28906348            0.00000000        2218.35086147       -10527.38396956        -8309.03310809 
  8.8500e-13           97.23593336            0.00000000        2217.13940730       -10526.17077603        -8309.03136873 
  8.9000e-13           97.21403968     50761698.24192362        2216.64019533       -10525.67124170        -8309.03104638 
  8.9500e-13           97.22311588            0.00000000        2216.84714765       -10525.87950649        -8309.03235884 
  9.0000e-13           97.26306066            0.00000000        2217.75795453       -10526.79328959        -8309.03533506 
  9.0500e-13           97.33200724     31399035.52522535        2219.33005000       -10528.36978115        -8309.03973115 
  9.1000e-13           97.42757435    134108345.84832597        2221.50913750       -10530.55428081        -8309.04514331 
  9.1500e-13           97.54394799     46993105.59797378        2224.16264819       -10533.21374743        -8309.05109924 
  9.2000e-13           97.68010371            0.00000000        2227.26722280       -10536.32451955        -8309.05729674 
  9.2500e-13           97.83010423            0.00000000        2230.68748176       -10539.75096274        -8309.06348098 
  9.3000e-13           97.98964495     42377817.22695465        2234.32527282       -10543.39479275        -8309.06951992 
  9.3500e-13           98.15601336     46175612.27357855        2238.11874653       -10547.19409431        -8309.07534778 
  9.4000e-13           98.32458173     56844353.03844455        2241.96238289       -10551.04327218        -8309.08088929 
  9.4500e-13           98.49288488    131755971.20858163        2245.79997201       -10554.88602590        -8309.08605389 
  9.5000e-13           98.65158718     61568287.06432211        2249.41864578       -10558.50937194        -8309.09072615 
  9.5500e-13           98.80114201     41643130.79507510        2252.82874216       -10561.92345702        -8309.09471487 
  9.6000e-13           98.93896752     73259641.78394872        2255.97139073       -10565.06929639        -8309.09790567 
  9.6500e-13           99.05403978            0.00000000        2258.59522784       -10567.69544860        -8309.10022076 
  9.7000e-13           99.15223552     59873855.60276596        2260.83425230       -10569.93595180        -8309.10169950 
  9.7500e-13           99.22818458     65545500.69834920        2262.56601593       -10571.66836931        -8309.10235338 
  9.8000e-13           99.28729817    133043291.21244264        2263.91390326       -10573.01617832        -8309.10227506 
  9.8500e-13           99.33267685     67949306.32187471        2264.94861178       -10574.05013615        -8309.10152438 
  9.9000e-13           99.35825602            0.00000000        2265.53185893       -10574.63207488        -8309.10021595 
  9.9500e-13           99.36543759    118461652.35064226        2265.69561064       -10574.79385792        -8309.09824727 
  1.0000e-12           99.35960474            0.00000000        2265.56261202       -10574.65824634        -8309.09563432 
